CREDIT_LIMIT,NUM_TRANSACTIONS,TOTAL_VOLUME,TOTAL_VALUE,AVG_PRICE,ACCOUNT_ID
0.12961827044194268,1.4507248877004466,1.4491963654840168,0.60822001262128,-0.03676394245849084,878471
0.12961827044194268,1.4507248877004466,1.4491963654840168,0.60822001262128,-0.03676394245849084,878471
0.12961827044194268,1.4507248877004466,1.4491963654840168,0.60822001262128,-0.03676394245849084,878471
0.12961827044194268,-1.3782696908134715,-1.3319873004190805,-0.8005728569251339,-0.6951541556232805,720842
0.12961827044194268,-1.3782696908134715,-1.3319873004190805,-0.8005728569251339,-0.6951541556232805,720842
0.12961827044194268,0.3600281827312251,0.5060244183544959,-0.4190947960518355,-0.7086107826632504,394725
0.12961827044194268,0.3600281827312251,0.5060244183544959,-0.4190947960518355,-0.7086107826632504,394725
0.12961827044194268,0.3600281827312251,0.5060244183544959,-0.4190947960518355,-0.7086107826632504,394725
0.12961827044194268,0.3600281827312251,0.5060244183544959,-0.4190947960518355,-0.7086107826632504,394725
0.12961827044194268,-0.35574152990482644,-0.2465833757744314,-0.680442606080312,-0.8020517000180097,714030
0.12961827044194268,-0.35574152990482644,-0.2465833757744314,-0.680442606080312,-0.8020517000180097,714030
0.12961827044194268,-0.35574152990482644,-0.2465833757744314,-0.680442606080312,-0.8020517000180097,714030
0.12961827044194268,-0.7988370662985727,-0.8262035854166156,-0.44932958116263777,-0.02396461350048676,443252
0.12961827044194268,-0.7988370662985727,-0.8262035854166156,-0.44932958116263777,-0.02396461350048676,443252
0.12961827044194268,-0.7988370662985727,-0.8262035854166156,-0.44932958116263777,-0.02396461350048676,443252
-2.7655483261928397,-1.1055955145711662,-1.1650776580899798,-0.4913583175577952,0.3618483674672209,622916
-2.7655483261928397,-1.1055955145711662,-1.1650776580899798,-0.4913583175577952,0.3618483674672209,622916
0.12961827044194268,-0.32165725787453825,-0.16677735266104093,0.7278968081510394,1.2231258683262072,53124
0.12961827044194268,-0.32165725787453825,-0.16677735266104093,0.7278968081510394,1.2231258683262072,53124
0.12961827044194268,-0.5602471620865555,-0.7241659812338557,-0.024730500772547678,0.5258744008339656,657243
0.12961827044194268,-0.5602471620865555,-0.7241659812338557,-0.024730500772547678,0.5258744008339656,657243
0.12961827044194268,-1.0374269705105899,-1.186157343767154,-0.6925361856447172,-0.30301392211403916,475102
0.12961827044194268,-1.0374269705105899,-1.186157343767154,-0.6925361856447172,-0.30301392211403916,475102
0.12961827044194268,-1.0374269705105899,-1.186157343767154,-0.6925361856447172,-0.30301392211403916,475102
0.12961827044194268,-1.0374269705105899,-1.186157343767154,-0.6925361856447172,-0.30301392211403916,475102
0.12961827044194268,-1.0374269705105899,-1.186157343767154,-0.6925361856447172,-0.30301392211403916,475102
0.12961827044194268,0.08735400648891976,0.09867355254274447,1.4520715247290354,1.4636529952265618,168924
0.12961827044194268,0.08735400648891976,0.09867355254274447,1.4520715247290354,1.4636529952265618,168924
0.12961827044194268,0.08735400648891976,0.09867355254274447,1.4520715247290354,1.4636529952265618,168924
0.12961827044194268,0.2577753666403606,0.24649561063764397,1.2766767298185713,0.9521061498743092,858473
0.12961827044194268,0.2577753666403606,0.24649561063764397,1.2766767298185713,0.9521061498743092,858473
0.12961827044194268,0.2577753666403606,0.24649561063764397,1.2766767298185713,0.9521061498743092,858473
0.12961827044194268,-0.3898258019351146,-0.3636023959109786,0.1223906153479606,0.7322282004585309,827843
0.12961827044194268,-0.3898258019351146,-0.3636023959109786,0.1223906153479606,0.7322282004585309,827843
0.12961827044194268,-1.6509438670557768,-1.614797946768774,-0.8914394769272496,-1.0233741858364873,644552
0.12961827044194268,-1.6509438670557768,-1.614797946768774,-0.8914394769272496,-1.0233741858364873,644552
0.12961827044194268,-1.6509438670557768,-1.614797946768774,-0.8914394769272496,-1.0233741858364873,644552
0.12961827044194268,-1.6509438670557768,-1.614797946768774,-0.8914394769272496,-1.0233741858364873,644552
0.12961827044194268,0.6327023589735304,0.5213649546364381,0.9270379229720451,0.3678525862978211,682405
0.12961827044194268,0.6327023589735304,0.5213649546364381,0.9270379229720451,0.3678525862978211,682405
0.12961827044194268,0.05326973445863159,0.16834289620481618,1.31304676762944,1.5716483925133407,299100
0.12961827044194268,0.05326973445863159,0.16834289620481618,1.31304676762944,1.5716483925133407,299100
0.12961827044194268,0.7690394470946832,0.9240269286164298,-0.6199369219728968,-0.8949624403645576,166084
0.12961827044194268,0.7690394470946832,0.9240269286164298,-0.6199369219728968,-0.8949624403645576,166084
0.12961827044194268,0.7690394470946832,0.9240269286164298,-0.6199369219728968,-0.8949624403645576,166084
0.12961827044194268,-1.3441854187831834,-1.3559535004319911,-0.2285462556345843,2.0262459232450265,664679
0.12961827044194268,-1.3441854187831834,-1.3559535004319911,-0.2285462556345843,2.0262459232450265,664679
0.12961827044194268,-1.3441854187831834,-1.3559535004319911,-0.2285462556345843,2.0262459232450265,664679
0.12961827044194268,0.42819672679180143,0.14039249330595938,-0.23127011525611266,-0.3272928216851652,452778
0.12961827044194268,0.42819672679180143,0.14039249330595938,-0.23127011525611266,-0.3272928216851652,452778
0.12961827044194268,0.42819672679180143,0.14039249330595938,-0.23127011525611266,-0.3272928216851652,452778
0.12961827044194268,0.42819672679180143,0.14039249330595938,-0.23127011525611266,-0.3272928216851652,452778
0.12961827044194268,0.42819672679180143,0.14039249330595938,-0.23127011525611266,-0.3272928216851652,452778
0.12961827044194268,0.8712922631855476,0.7151882940114198,-0.35329526799710126,-0.652380537028843,126444
0.12961827044194268,0.8712922631855476,0.7151882940114198,-0.35329526799710126,-0.652380537028843,126444
0.12961827044194268,0.8712922631855476,0.7151882940114198,-0.35329526799710126,-0.652380537028843,126444
0.12961827044194268,0.8712922631855476,0.7151882940114198,-0.35329526799710126,-0.652380537028843,126444
0.12961827044194268,0.1555225505494961,0.22793654311280304,0.009260234930608648,-0.17360706818916066,702924
0.12961827044194268,0.1555225505494961,0.22793654311280304,0.009260234930608648,-0.17360706818916066,702924
0.12961827044194268,0.1555225505494961,0.22793654311280304,0.009260234930608648,-0.17360706818916066,702924
0.12961827044194268,-1.3782696908134715,-1.3334644368631898,-0.762048805637297,-0.3559973916836711,165706
0.12961827044194268,-1.3782696908134715,-1.3334644368631898,-0.762048805637297,-0.3559973916836711,165706
0.12961827044194268,1.178050711458141,1.2823544817073982,0.1654193447519892,-0.33410171432952585,328627
0.12961827044194268,1.178050711458141,1.2823544817073982,0.1654193447519892,-0.33410171432952585,328627
0.12961827044194268,1.178050711458141,1.2823544817073982,0.1654193447519892,-0.33410171432952585,328627
0.12961827044194268,1.178050711458141,1.2823544817073982,0.1654193447519892,-0.33410171432952585,328627
0.12961827044194268,1.6552305198821755,1.5263936843268473,-0.4375527074322633,-0.839136918618019,332179
0.12961827044194268,1.6552305198821755,1.5263936843268473,-0.4375527074322633,-0.839136918618019,332179
0.12961827044194268,1.6552305198821755,1.5263936843268473,-0.4375527074322633,-0.839136918618019,332179
0.12961827044194268,1.6552305198821755,1.5263936843268473,-0.4375527074322633,-0.839136918618019,332179
0.12961827044194268,1.6552305198821755,1.5263936843268473,-0.4375527074322633,-0.839136918618019,332179
0.12961827044194268,0.9053765352158358,1.1549480754753485,1.5698097562088593,0.564783859278248,831600
0.12961827044194268,0.9053765352158358,1.1549480754753485,1.5698097562088593,0.564783859278248,831600
0.12961827044194268,0.9053765352158358,1.1549480754753485,1.5698097562088593,0.564783859278248,831600
0.12961827044194268,0.8031237191249713,0.7051668040993205,-0.6468211676624089,-0.9116125271903319,422649
0.12961827044194268,0.8031237191249713,0.7051668040993205,-0.6468211676624089,-0.9116125271903319,422649
0.12961827044194268,-1.5486910509649123,-1.4962611350566284,-0.8331590277663192,-0.39184530381484695,556654
0.12961827044194268,-1.5486910509649123,-1.4962611350566284,-0.8331590277663192,-0.39184530381484695,556654
0.12961827044194268,-1.5486910509649123,-1.4962611350566284,-0.8331590277663192,-0.39184530381484695,556654
0.12961827044194268,-1.5486910509649123,-1.4962611350566284,-0.8331590277663192,-0.39184530381484695,556654
0.12961827044194268,1.5188934317610228,1.9255389894330188,-0.13972447959963966,-0.6896674254453414,678107
0.12961827044194268,0.2577753666403606,0.2713629993985663,2.198802786695488,2.6771385916060346,855373
0.12961827044194268,0.2577753666403606,0.2713629993985663,2.198802786695488,2.6771385916060346,855373
0.12961827044194268,0.2577753666403606,0.2713629993985663,2.198802786695488,2.6771385916060346,855373
0.12961827044194268,1.2121349834884294,0.9708616400920415,-0.45988050310402684,-0.7812953142707747,694827
0.12961827044194268,1.2121349834884294,0.9708616400920415,-0.45988050310402684,-0.7812953142707747,694827
0.12961827044194268,1.2121349834884294,0.9708616400920415,-0.45988050310402684,-0.7812953142707747,694827
0.12961827044194268,-1.0033426984803016,-0.900033304201087,-0.8035774328742008,-0.899321582708621,199559
0.12961827044194268,-1.0033426984803016,-0.900033304201087,-0.8035774328742008,-0.899321582708621,199559
0.12961827044194268,-1.0033426984803016,-0.900033304201087,-0.8035774328742008,-0.899321582708621,199559
0.12961827044194268,0.08735400648891976,0.3241740152030972,-0.1747886455927258,-0.32883642520967005,76399
0.12961827044194268,0.08735400648891976,0.3241740152030972,-0.1747886455927258,-0.32883642520967005,76399
0.12961827044194268,0.08735400648891976,0.3241740152030972,-0.1747886455927258,-0.32883642520967005,76399
0.12961827044194268,1.0076293513067003,1.0928744655465177,-0.45254630651351985,-0.809891939290147,159243
0.12961827044194268,1.0076293513067003,1.0928744655465177,-0.45254630651351985,-0.809891939290147,159243
0.12961827044194268,1.0076293513067003,1.0928744655465177,-0.45254630651351985,-0.809891939290147,159243
0.12961827044194268,1.6552305198821755,1.418962499366514,-0.5512022800455413,-0.8894012702498589,275355
0.12961827044194268,1.6552305198821755,1.418962499366514,-0.5512022800455413,-0.8894012702498589,275355
0.12961827044194268,1.6552305198821755,1.418962499366514,-0.5512022800455413,-0.8894012702498589,275355
0.12961827044194268,1.6552305198821755,1.418962499366514,-0.5512022800455413,-0.8894012702498589,275355
0.12961827044194268,-1.276016874722607,-1.3561567760894373,-0.7986653662251656,-0.6339484062639167,832510
0.12961827044194268,-1.276016874722607,-1.3561567760894373,-0.7986653662251656,-0.6339484062639167,832510
0.12961827044194268,-1.276016874722607,-1.3561567760894373,-0.7986653662251656,-0.6339484062639167,832510
0.12961827044194268,1.6552305198821755,1.9855120842349054,3.0363821471302535,0.9151218881097348,329562
0.12961827044194268,1.6552305198821755,1.9855120842349054,3.0363821471302535,0.9151218881097348,329562
0.12961827044194268,0.5986180869432423,0.6722903544350167,-0.36448441379115154,-0.5477964114655267,160912
0.12961827044194268,0.5986180869432423,0.6722903544350167,-0.36448441379115154,-0.5477964114655267,160912
0.12961827044194268,-0.15123589772309742,-0.31982359515230857,0.3138762590970172,0.9262491186248557,516700
0.12961827044194268,-0.15123589772309742,-0.31982359515230857,0.3138762590970172,0.9262491186248557,516700
0.12961827044194268,-0.15123589772309742,-0.31982359515230857,0.3138762590970172,0.9262491186248557,516700
0.12961827044194268,1.4166406156701583,1.2441996408047407,-0.5446924272757491,-0.8686631521864934,377923
0.12961827044194268,1.4166406156701583,1.2441996408047407,-0.5446924272757491,-0.8686631521864934,377923
0.12961827044194268,1.4166406156701583,1.2441996408047407,-0.5446924272757491,-0.8686631521864934,377923
0.12961827044194268,1.4166406156701583,1.2441996408047407,-0.5446924272757491,-0.8686631521864934,377923
0.12961827044194268,-0.9692584264500135,-0.967757977406923,-0.7481010567430747,-0.7843268144102877,515170
0.12961827044194268,-0.9692584264500135,-0.967757977406923,-0.7481010567430747,-0.7843268144102877,515170
0.12961827044194268,-0.9692584264500135,-0.967757977406923,-0.7481010567430747,-0.7843268144102877,515170
0.12961827044194268,-0.9692584264500135,-0.967757977406923,-0.7481010567430747,-0.7843268144102877,515170
0.12961827044194268,-0.42391007396540276,-0.36496434281586837,-0.39402687074663506,-0.2391954737705315,378693
0.12961827044194268,-0.42391007396540276,-0.36496434281586837,-0.39402687074663506,-0.2391954737705315,378693
0.12961827044194268,-0.42391007396540276,-0.36496434281586837,-0.39402687074663506,-0.2391954737705315,378693
0.12961827044194268,-0.42391007396540276,-0.36496434281586837,-0.39402687074663506,-0.2391954737705315,378693
0.12961827044194268,-0.7647527942682845,-0.7621988567420456,-0.7680032847133627,-0.8219052419632245,101383
0.12961827044194268,-0.7647527942682845,-0.7621988567420456,-0.7680032847133627,-0.8219052419632245,101383
0.12961827044194268,-0.7647527942682845,-0.7621988567420456,-0.7680032847133627,-0.8219052419632245,101383
0.12961827044194268,0.6327023589735304,0.513010325115398,-0.4348224602937517,-0.7082277585759126,588722
0.12961827044194268,0.6327023589735304,0.513010325115398,-0.4348224602937517,-0.7082277585759126,588722
0.12961827044194268,0.12143827851920792,0.13702489324760014,-0.48710682006750133,-0.6760930953502943,261796
0.12961827044194268,1.5188934317610228,1.3532231517484028,-0.543914654186847,-0.8927208997511203,387979
0.12961827044194268,1.5188934317610228,1.3532231517484028,-0.543914654186847,-0.8927208997511203,387979
0.12961827044194268,1.5188934317610228,1.3532231517484028,-0.543914654186847,-0.8927208997511203,387979
0.12961827044194268,1.5188934317610228,1.3532231517484028,-0.543914654186847,-0.8927208997511203,387979
0.12961827044194268,1.5188934317610228,1.3532231517484028,-0.543914654186847,-0.8927208997511203,387979
0.12961827044194268,1.178050711458141,0.9367181054963227,-0.14475785597772617,-0.5982309578356427,470650
0.12961827044194268,1.178050711458141,0.9367181054963227,-0.14475785597772617,-0.5982309578356427,470650
0.12961827044194268,1.178050711458141,0.9367181054963227,-0.14475785597772617,-0.5982309578356427,470650
0.12961827044194268,0.530449542882666,0.6688956509556646,-0.254347795844667,-0.629944248222479,443178
0.12961827044194268,0.530449542882666,0.6688956509556646,-0.254347795844667,-0.629944248222479,443178
0.12961827044194268,-0.18532016975338558,-0.20607053724539748,-0.5867627847396323,-0.6983616345587533,785350
0.12961827044194268,-0.18532016975338558,-0.20607053724539748,-0.5867627847396323,-0.6983616345587533,785350
0.12961827044194268,-0.18532016975338558,-0.20607053724539748,-0.5867627847396323,-0.6983616345587533,785350
0.12961827044194268,-0.21940444178367377,-0.20418684948639573,-0.4864874887778896,-0.6215855212936696,931314
0.12961827044194268,-0.21940444178367377,-0.20418684948639573,-0.4864874887778896,-0.6215855212936696,931314
0.12961827044194268,-0.21940444178367377,-0.20418684948639573,-0.4864874887778896,-0.6215855212936696,931314
0.12961827044194268,-0.21940444178367377,-0.20418684948639573,-0.4864874887778896,-0.6215855212936696,931314
0.12961827044194268,-0.5261628900562673,-0.5022567218550531,-0.5389328269563224,-0.49006676547617123,300405
0.12961827044194268,-0.5261628900562673,-0.5022567218550531,-0.5389328269563224,-0.49006676547617123,300405
